year;1;2;3;4;7;9;10;11;12;13;14;15;16;17;18;19;20;21;23;26;27;28;29;32;33;35;37;38;39;40;41;44;46;47;48;49;50;51;52;53;54;56;57;58;59;60;61;62;63;66;67;68;69;70;72;73;74;75;79;80;81;84;86;87;89;90;91;93;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;112;113;114;115;116;117;118;119;120;121;122;123;124;126;128;129;130;131;132;133;134;135;136;137;138;141;143;144;146;147;149;150;151;153;154;156;157;158;159;162;165;166;167;168;169;170;171;173;174;175;176;177;178;179;181;182;183;184;185;186;189;194;195;196;197;198;199;200;201;202;203;206;207;208;209;210;211;212;213;214;215;216;217;220;221;222;223;225;226;228;229;230;231;233;234;235;236;237;238;244;248;249;250;251;255;256;272;273;299
1995;0;9.844947959;0;0;0;330267.5307;767691.0111;36706.38;0;30.43461232;43.38045984;121313.7314;1.901140573;0;0;146.4969688;19655.44162;132655.9076;32.65683931;0;16.8037698;11.06437425;0;0;156195.2709;0;0;34.93458105;0;658.737087;85355.51583;2384.97351;0;0;28615.3601;0;220.8189914;0;0;0.878569187;91653.75882;2608.460983;1.95893715;1158.379821;566.5450646;2.422153148;0;0;395.0126951;134.1336917;5816.535002;319606.4467;0;0.022519169;0;0;0;0;291721.2235;5.953783871;4.059794696;1424.048053;0;0;11560.13974;0;34.82917776;0;6042.685579;494.2274695;17299.86876;2858.028444;17.66714129;103013.8478;416.8201765;155.0925832;0;452676.6273;40.0865425;54708.00404;0;209.8313917;182.7353009;214.7100087;317.6425792;256.2156862;14.21889054;0;0;106.2190454;28.624172;539.3495519;0;155.7411623;0;21.7339075;21.75773882;1398.140278;13.20621978;3767.533689;0;526.2873409;0;0;0;2.989150491;0;970.6022624;2335.972091;0;205.58501;33.79324146;26802.36608;10956.86722;0;284675.3014;0.601835971;15.51731409;88.02389902;257193.708;26445.26852;33.81478765;0;646.5315785;197.148972;794.8734218;1919.00334;42.69049981;24619.444;0;84.51841319;17252.1994;429.6143203;0;0;0;5.789635409;0;15734.21112;0;5046.944362;0;153.5352023;19.84746211;0;801.9788632;3.865368994;0;2.20038705;6646.23233;399.3514552;8.53691192;0;451.047559;54337.99468;19.99200676;0;0;624.142648;3099.145012;3786.546403;4.066267278;0;46.90029696;0;1259.095316;0;130.2580341;888.8747995;54.43886701;144.0082867;964.3763938;5.861513833;0;168306.409;2478.088796;588720.1813;3.864961683;98648.29326;0;4.398410312;3.091829057;0;0;0;0;0;9.989053631;0;0;0;0;0
1996;49.05160119;0;1.726444402;20.8957237;6.190327338;309669.6588;857098.8707;49571.75338;0;42.09011467;72.4266728;126127.1362;0.989140175;0;0;394.0862135;16018.59281;136445.2708;31.02027218;42.92993118;264.6374343;5.539071857;0;0;245819.6323;0;2.209242917;176.3178172;0;643.7826944;59199.81551;1928.251718;20.27765304;0;26833.48562;0;289.3708191;0;5.721081791;72.35771631;82305.79195;685.7746277;54.34040514;572.3881683;285.7321102;54.59525225;0;0;129.790884;152.1029839;5560.607912;343731.2448;0;0.51855318;0;43.37278562;12.85224249;0;331959.0748;368.7340406;40.54254002;1978.133876;0;0;1792.361436;0;0;0;6695.681752;752.7454;16672.13586;4637.656323;140.8785763;120730.0362;282.7263431;1029.511227;0;360214.8516;90.72051614;72020.67525;21.18342089;0;167.7749132;210.830178;116.0976093;7.974247175;143.5263489;0;0;208.7847556;55.59893858;66.64187205;0;55.38390923;0;0;0;7484.484073;19.6563478;1987.949826;0;1779.90997;0;0;22.01218574;0;17.49480934;637.0676222;4755.630023;0;77.23928058;1.971628702;14671.09018;9359.213628;0;293649.0626;0.089265962;0;40.04020958;506043.1089;25091.15025;0;0;375.2441199;288.7466869;2335.110669;2384.807381;30.78247531;25242.92262;0;45.55479316;24084.77868;773.9411208;0;0;0.522191977;0;2.846804063;9657.620612;0;3001.264372;0;79.56774803;1195.666632;0;595.8218831;0.997140896;1.716840813;0;1944.867208;663.7169732;10.015904;0;1784.851517;64531.68883;1516.173186;0;0;516.919137;5295.600968;3030.033659;7.297671706;0;95.16460387;1.110464294;869.7203054;10.76951586;157.1649052;959.8304761;0;1008.553863;474.6329475;44.85564608;0;44611.62921;286.566457;624933.9433;17.95373964;110937.5902;0;304.2061952;100.3228975;1.995958081;5.70586475;0;0;0;3.998247639;0;0;0;0;0
1997;34.62922915;0;0;0;0;282218.1431;819756.9319;47581.54212;0;37.13632384;46.33840364;110270.8674;4.951742563;8.651983223;0;61.8888574;14323.09804;140802.2768;29.88714874;51.79866809;166.0161624;0;0;0;251865.6523;0;0;211.5065483;23.84085008;332.8178518;63950.8096;1156.344112;0;0;17435.88602;20.17817237;776.9255665;0;1.875169396;19.54404262;84607.86189;616.4413275;4.924039507;62.92110184;309.4138172;35.27717239;0;0;238.1137453;163.0778913;7364.155621;303255.1319;0;0;0;0;0;1.977016703;371401.0069;1113.490653;12.41839295;1165.473235;0;0;524.8282811;0;15.96325415;0;6645.694044;631.5351557;20986.88719;2737.9591;32.5281433;82233.1146;158.7197228;8219.557692;0;352898.3817;96.82692114;94467.4068;43.76691131;0;100.6964875;120.7087475;254.0400343;0;204.8596529;0;0;105.1787341;36.50511993;811.206326;0;293.4709884;0;4.398468221;0;20393.76897;0;696.4015929;0;885.7085634;0;0;2.930931101;0;0;930.8236932;3742.613229;7136.338337;322.0111783;0;19825.80916;23802.73272;0;318784.1865;0.079133466;0;28.89846406;347572.0097;24435.32725;36.86689337;7.757460744;1511.226331;215.9058141;2843.358471;5917.609439;46.81390132;22898.35833;0;42.48231323;6154.239269;1213.335503;0;0;0.644070815;0;0;10558.97305;0;1829.247563;0;451.8790367;320.2862733;0;664.4991743;2.971481546;0;0;3754.541963;2135.304804;5.332327755;0;8773.913529;92630.84115;3586.056178;0;23.23854364;507.9125288;5737.482776;1935.899264;24.16667979;0;18.39630768;80.81237694;759.4587536;3.274893988;239.8880064;442.2699384;10.87893413;2582.527026;1034.33448;107.7249101;0;12195.22739;21.29244155;686198.8764;5.839608714;184749.3701;23.02438037;348.5833479;7.646362166;17.97360175;0;0;0;0;46.97987651;0;0;0;0;0
1998;0;0;0;25.0043366;0;175288.2943;901796.666;46902.58648;0;0;25.6977762;89207.62154;17.4534824;0;4.959643689;392.4651811;15647.41461;186142.0329;18.22192698;0;12.0629463;1.991209763;12.04755172;0;290108.1086;0;0;135.2976828;0;84.56517452;65671.19279;3334.501158;0;0;14386.82711;0;489.7650087;0;0;0;66990.16751;34.46063133;11084.9508;0;585.7343435;39.01142139;0;0;2192.449159;186.773071;8405.671853;253144.7305;0;0.455167689;0.973789273;1611.501261;0;0;346851.2182;0;15.39458765;995.0572875;0;0;777.7071184;0;0;0;2189.11377;987.5997098;10501.56737;1629.225593;243.3051722;111790.1406;1421.101706;2204.870732;0;384794.6662;10.88199112;90937.90399;15.53218726;11873.81514;4.613541667;100.7346511;275.8012976;54.73656874;214.5077606;0;0;198.0395145;42.7178943;1576.243662;0;154.276565;0;0;0;7366.007004;1.50784216;56.6776651;0;481.669686;0;0;0.532769122;0;0;822.0681631;3898.943776;6935.197588;330.8800138;0;11109.25441;26476.13908;0;275516.5652;0.14723816;0;0;341338.8128;18866.91293;15.07242606;6.648541742;2171.027189;171.126481;4321.511006;1993.648627;0;38674.1448;0;34.11972272;61494.73838;1126.669016;0;0;0.71050275;0;0;10460.75131;0;513.0501332;103.9469187;4671.36457;19.67384251;0;1853.462292;16.91892003;0;0;3753.828286;3608.108177;9.845806625;2.987911564;9934.702565;94482.22451;5468.191907;0;5.764298812;714.154376;7618.157555;328.3348656;110.9517352;8.582932786;45.81358472;121.767519;949.5101624;0;101.7510423;1712.61571;34.97109235;2069.890907;6902.768026;150.659471;0;7854.513242;116671.113;798991.6403;20.97319077;138734.4246;19.09973026;3.055340965;4.433910903;146.9332508;0.65117211;0;0;0;18.55206803;0;0;0;0;0
1999;0;25.98712903;34.55945469;26.68629194;0;434371.3083;937222.9038;59578.64975;0;4.851446708;7.168941823;71248.33908;0;5.053324763;0;239.871607;15622.78262;272318.3134;29.34440208;68.40597787;413.6462976;0;0;0;346695.0254;0;0;135.4999318;0;366.3650848;30783.41024;1398.053563;0;0;13681.4134;0;334.5213805;0;0;1.07566618;72481.82171;0;11334.09961;40.5146208;453.3715075;29.63552139;0;0;1576.175973;268.0360925;23704.88147;310593.4494;0;0;0;1960.499392;2.992676393;0;435453.7257;705.9520394;35.92488338;791.5237021;0;0;1315.687029;0;0;0;1006.704611;496.6330646;10939.87528;3343.647237;138.1759883;125606.196;628.0989668;2212.144124;0;487512.5554;35.12548844;93469.62554;20.69889177;8986.798695;32.6197708;136.5880747;267.3350214;10.74075473;241.0890493;0;0;152.1104064;39.67775189;51.43688657;0;93.90447883;0;0;11.22426153;11722.78493;4.002304539;397.8506274;0;712.8583346;0;0;6.294963662;0;0;385.4633063;4632.311043;16849.05978;339.0052565;0;10891.42554;31754.75011;65.32709825;262189.8967;1.434293651;0;30.97944527;306327.8484;15270.08387;35.91612863;0;8053.68482;470.1789937;4624.872063;3096.329845;0;28084.69285;0;54.94347771;59682.99688;882.697998;0;0;0;0;0;10290.33294;0;816.0306655;2.206526313;4463.899303;2685.110195;0;902.2350091;17.5971704;0;0;6080.600923;863.0714744;1.711374745;0;6718.926097;115822.6384;3669.771314;0;0;415.8108181;6376.49075;376.4415262;21.07205855;0;37.71697554;230.6977776;759.067789;0;121.7392421;14.16244556;15.50172322;4429.084166;3691.084892;153.7695139;0;9221.308751;539.936635;775585.5792;0;151870.9085;12.62355829;25.92516207;3.317344862;0.987508656;1.213371352;0;0;38.67028511;8.977084533;0;0;0;0;0
2000;0;17.98797875;0;25.11551557;15.45214429;214855.7134;963428.6772;66292.54345;0.029736083;18.17767948;11.43924954;0;0;0;1.105394932;309.3675546;14476.11888;306348.8818;21.09578115;59.81120646;374.8700923;0;4.90992134;0;364177.1766;0.631613579;0.999751676;126.1384945;0;189.3538384;26942.26289;931.5223507;0;0;13748.49969;0;729.6245141;0;8.628720913;0;58392.49267;0;8.94403007;60.56835582;183.2174067;22.93154094;0;0;1909.124511;300.7770788;22816.78638;359430.6102;0;0;0;3258.508514;0.558551632;0;406913.9299;114.1649607;80.63962775;631.0706787;0;0;1302.924354;0;0;0;921.7299665;1519.419918;10850.41978;2318.476019;27.78451748;197910.3259;485.2369404;3607.257927;0;390058.03;64.48427229;90034.547;4.862786038;103.2733804;40.01516884;153.3301461;224.1296075;33.89314878;49.01686251;0;0;70.76324301;58.16683005;228.641852;0;48.5630152;0;0;0;27608.03783;63.8221931;7.874179418;0;365.3282035;0;0;0.833381321;0;0;162.9633754;4903.091246;15768.32966;133.7085831;0;8663.529176;17709.71516;17.77767308;265113.4387;1.95615502;6.00286436;22.08322493;334283.0137;23020.2691;10.92887701;1.086953573;2615.602097;730.4477927;3240.512895;1894.257783;0;42722.26467;15.67730308;113.0936239;48220.90387;573.9093454;0;0;0;0;1.972927658;23391.70765;0;710.5121497;0;5323.339424;4387.440325;0;1425.892501;2.962798397;0;0;4071.393078;457.0585247;2.745646666;0;7651.689556;102052.4531;3304.814252;0;0;2064.070419;1981.445436;293.6872753;18.79612803;0;37.51895212;19.88628495;479.701854;57.30140356;93.55576324;2728.965397;1.01172445;572.6728321;10364.5898;0;0;8675.969666;143909.3857;904533.1202;0;177687.0487;114.14384;303.9603158;1.103906688;25.95115419;0;0;0;20.61919945;2.990588042;73300.02417;1572.200589;0;0;0
2001;0;0;22.24432001;24.04269913;0.822066664;97780.68024;999071.8832;62911.50485;0.028770747;38.18617222;0;0;2.949593631;0;0;500.5711771;17186.63573;420474.4253;58.44026913;473.429518;478.1196667;3.956666853;0;0;384602.8926;0;0;86.137898;0;405.8686591;32669.67031;2544.156792;0;0;11138.51421;0;184.2624847;0;0;0;46436.16064;0;25061.6353;0.997779062;330.5592575;13.58383565;0;0;2162.839024;596.4788214;19938.81811;156054.419;0;0.334249553;0;641.3164103;1.791521909;0;515931.599;71.48584899;7.283876778;254.5813553;0;0;1419.623547;0;0;0;860.5537924;1302.555132;5615.250857;1482.257847;41.8892836;210310.5446;357.3379688;5363.755739;0;256456.0982;0.463615739;64358.11577;35.5624725;1755.941326;152.5388601;375.5217073;398.6286317;194.4135293;68.86017464;0;1.244463796;80.61206557;70.96138713;226.4254412;0;77.2646122;0;0;0;4459.513765;17.50338969;7.994322044;0;345.9367657;0;0;9.224813538;0;0;4.927781766;5638.563279;10964.74736;92.08718398;0;4743.393571;21634.70172;0;171412.7016;1.487788305;0;5.473474305;368029.637;28550.5832;3.972686211;0;1520.918768;938.3429954;2520.240601;12382.48883;54.37855847;42221.47429;26.43163206;214.6124642;96038.48932;221.3678162;0;0;0;0;0;8923.914196;0;586.4638436;0;4936.65084;1179.839473;0;1900.004286;8.811709561;0;0;11515.82688;32.97196345;2.786084328;8.926916265;13865.36714;85922.16024;3493.846347;17.59008853;18.63887794;110.8483122;4480.315205;293.0659426;26.08796451;0;28.33323095;3.92695582;352.5298985;151.6969544;97.41639129;409.0915783;1.059423996;126.6957618;2351.507066;39.92464376;0;8799.733003;95509.413;802608.8317;188.9386387;113525.4968;1.98666153;281.6734415;1.09782263;34.94730237;625;0;97.61325183;0;16.95974831;73029.28609;1872.148509;0;0;0
2002;2.67461399;871.2199325;40.75284113;1.70705917;0.81153688;183967.2371;971236.5431;61421.87917;0;48.99174886;6.886091399;0;59.95122016;0.604928045;107.5064829;373.2957991;10399.60147;547098.5009;39.15257963;75.90658798;268.9334447;0;0;20.74391543;413088.01;0;0;73.39512931;0;1373.517974;22013.70431;1580.666046;3.263782576;0;8611.300865;27.66109315;108.0582482;0;0;0;55976.82796;0;31025.78326;8.865175638;540.2904157;0.744143595;0;0;1549.473263;609.4624766;25584.3944;182872.6116;0;0;0;2318.128437;5.097430261;0;435745.332;21.09351178;30.62103066;539.4694388;0;0;938.6217185;0;0;0;491.8969571;2203.45746;7403.21263;1792.993066;25.78538198;230346.1246;812.108014;5804.93715;0;334272.9907;52.29884214;73265.2057;37.88238045;637.912966;72.29867191;123.3100186;277.1223812;6.653559463;154.5572042;0;0;35.28063061;8.24638253;358.6871301;0;214.2577543;0;0;0;3979.189725;7.545562247;0;59.26799711;448.263607;0;47.66058161;1.715598669;0;0;14.55067182;5429.0384;18082.98887;8.182113804;0;4450.112611;28648.83116;0;192195.0589;3.290630955;27.19299529;26.00718227;339751.49;35023.65817;1.999970266;0;621.6014862;1290.484003;4914.664559;6438.46865;4.675822353;54057.04533;25.32258207;140.6920549;90327.895;439.6836425;0;0;0;143.8027023;48.81748266;4677.530842;0;449.6968921;0;4297.679512;617.6849077;0;1441.578933;10.71641116;0.093097078;8.736068522;5450.926792;1751.191704;1.088891615;9.940060607;20188.33933;99431.71553;2315.739294;0;0;382.846925;4518.548586;1384.692572;1.085322089;0;25.03587228;1.064407041;408.8904857;1950.867011;110.5300036;147.354637;31.4093663;78.18368873;1583.131596;16.92188572;0;8758.878802;134458.4724;823967.3923;59.9880533;136994.5457;0;279.8901772;25.9717215;16.93521752;5.867887047;0;2.851493779;0;105.2911296;86863.78008;2720.656811;0;0;0
2003;274.8800763;0;25.12615269;4.60215576;0;228511.1133;922785.0695;53777.53708;0.128237794;27.30245727;10.96701748;0;27.63122438;0;0;191.1867504;9704.466973;738751.8234;63.51296769;40.41533656;204.3585092;0;0;1.994168773;256274.0645;0;0;177.125595;0;5079.374936;17768.28761;3012.807994;0;3.284755327;12174.72551;13.07224578;27.58146089;0;0;0;48558.26959;1004.156061;40891.9237;0;474.2652267;27.42158356;0;0;1794.019804;770.8243776;28348.86543;201026.617;0;0;0;1182.825097;0;0;384309.747;30.31785778;32.01145231;574.4690518;0;0;1461.787024;0;3.252649006;0;525.0733465;1487.578847;10262.99061;1764.77315;27.65893506;169669.1265;1116.513977;3807.705427;0;470310.6164;0;89429.30953;12.10399016;66.50158497;106.3146485;70.5186032;1992.145967;0;228.2499925;0;0;37.75803223;9.83259412;700.459397;0;310.9037844;0;17.78445576;0;7268.881188;9.354010678;0;0;467.1906033;0;0;7.287638347;0;0;27.67538773;6427.805858;11567.14433;4.984155512;0;13892.45203;12437.89548;11.78012112;171968.7548;2.317194358;2.79059126;46.60101963;397791.1379;34828.92526;1.999684473;4.949441636;348.6781602;1005.449826;5104.127735;2171.726716;3.164746986;47991.70936;74.19388069;352.4800993;52024.05281;353.03713;0;0;0;0;64.8237333;1063.39276;0;507.9023454;0;6089.306407;1282.761114;0;1325.07122;34.0880208;0;0;4030.666882;1527.998984;1.447094065;17.93367983;18850.23186;149886.4519;77.03316675;0.863517346;0;924.1480192;5006.724882;92.0535376;11.90375454;0;9.037517651;0.95800195;976.3219488;137.9950669;70.35378312;414.9643601;81.94114459;211.0871568;1809.718492;27.96262884;0;11192.33891;152004.2113;830353.1069;3.983241976;174658.7449;0;29.78517866;3.311935284;331.9406998;5.947332243;0;0;0;36.9465357;80096.2677;2224.514544;0;0;125.1122216
2004;415.3231916;0;20.57906214;4.958269424;0;389447.8996;976809.3622;56245.1457;0;7.209952042;21.99004614;0;43.10252763;0;0;685.5154961;10821.0988;981857.8396;0;71.65082751;68.05014551;0;0;1.99541793;419619.937;0;0;128.3194268;0;6628.165576;29071.36224;11880.35404;0;0;12307.33457;93.62610527;233.1329195;0;265.7016107;0;49340.91656;2395.81682;50395.2204;54.82786304;536.1415105;49.05560642;0;0;432.1367591;804.0986267;28374.676;191187.8616;0;0;0;173.6807209;0;19.43201849;352659.2882;54.04960509;11.45917147;668.5852304;0;0;876.6024073;0;5.085831939;0;1683.426926;883.6923394;10292.04326;2269.475493;163.3310997;266021.2195;567.7146018;922.5958093;0;463916.6068;74.22283991;102127.5825;24.4965336;0;161.6819705;84.93900424;3393.815346;71.63345462;80.84918689;0;0;75.20556086;2.737807905;786.3814248;0;246.7432181;0;2.380841779;0;10382.99247;8.267562284;0;0;428.8212178;0;46.98459109;18.56777571;0;0;32.05372975;10519.51376;5783.422182;5.036742748;1.800622819;4325.942115;10369.85349;0;191379.6014;0.615040721;0;129.9623007;418985.9308;41097.21487;6.99981643;0;729.4128657;1114.02951;4286.461551;3166.301786;0;75954.40631;129.8717611;222.24971;60758.59279;432.6791578;0;0;0;0;4.347711034;279.5786415;0;606.9568285;0;5727.156437;1958.385414;0;919.8118781;28.58691988;0.038465764;0;3021.453302;2584.672321;1.30624055;0;27856.53147;130851.0494;586.9268767;0.822342478;0;503.2369968;6968.775492;86.3605811;57.51264468;0;28.11012438;2.997104247;760.1208114;95.22963995;69.7028456;336.5475984;41.30406336;105.2434704;3508.960468;230.8668006;0;14091.42088;81982.57817;169430.1921;10.96255016;216840.6997;0;17.76285191;117.4425386;320.9574691;3.853332046;0;22.08665479;0;25.98540899;89307.88241;2500.271838;0;0;889.8792168
2005;508.3024658;0;16.49511664;12.51872104;0;495356.0909;962982.6983;60597.67563;0;5.063251632;24.0677454;0;191.3679488;0;163.1762765;1084.710611;9593.581907;1243478.593;40.34430679;3.658124591;63.27360271;178.7739377;0;8.949960278;401921.6256;8.825206523;0;80.99661325;25.99386113;11888.69144;40112.65234;9725.964322;24.21107248;0;14261.01503;69.35726793;296.5663525;0;672.2070962;108.0607026;43788.10105;32.02263719;52703.57499;0.995881838;444.8134922;107.3069719;0;0;891.3691253;826.89881;12967.7488;174353.7546;0;0;0.892114194;3887.539756;0;0;315993.997;34.64091044;12.5852877;445.7515361;0;0;704.6919664;7.657609362;9.006241484;0;1430.342946;894.2825608;7620.87571;2239.808699;0;295864.5814;648.9791586;1237.710603;0;388516.5023;4.475861026;86784.28633;11.74986086;151.0781293;108.7477253;53.12210619;1561.028738;16.17447458;241.4256548;0;0;103.1712402;38.25087153;1680.621304;0;597.8254305;0;0;3.765457315;19401.2328;0.704466739;0;0;397.9996859;0;0;16.42257588;0;0;44.56783869;19970.78004;3001.332077;28.88264614;25.81017863;609.5675126;10743.94601;2.150213498;201700.337;0.789023108;0;71.23301169;451951.2883;42046.9858;45.93778648;4.082962347;670.8672371;2687.669633;6351.202678;2485.489941;0;115071.7457;36.15644277;492.3611316;100074.6338;2121.677307;0;0;0;0;83.64228348;38.44479235;0;745.5535166;0;6526.708769;2346.049142;0;1656.688951;49.19797172;0.023959182;0;2877.628749;3311.536956;1.804885021;0;14055.38164;124344.3548;655.7700921;0;0;365.2406855;6603.13051;2472.846529;15.41962176;0;11.50380142;45.87798934;973.0530107;413.8048679;90.39903284;120.5964673;45.00183552;169.20373;2594.224735;442.9699918;0;13698.95092;56146.06539;226384.5068;0;266867.4015;0.995908845;75.95975808;567.0399658;132.9178394;0;0;20.90398574;19.05141171;87.92760599;84312.17535;1979.024671;0;0;594.9015003
2006;862.7631725;0;5.185284963;168.1167929;0;362755.7707;1012312.996;68675.9567;0;8.01999946;10.5640885;0;182.4786961;0;0;1301.346545;7214.577499;1330975.859;10.29883077;10.55647254;107.0215302;72.85811516;0;108.562434;308438.6563;6.490238687;0;54.71859889;0;7018.911347;60532.61505;21594.7129;0.55145326;0;12872.11788;0;2055.739503;0;866.5031412;0;44800.50673;0;63724.20938;0;429.3158935;23.86813049;0;0;581.3192673;933.0615669;14989.14862;179944.3248;0;0.190697233;2.764976196;1153.441828;0;0;340988.3668;60.75742123;0;575.3428446;0;0;996.9014025;11.94301948;4.066974381;0;585.443856;849.1210306;7361.362481;3374.230341;0;317653.7565;665.1764021;707.7226705;0;424091.4673;143.5133166;77095.79571;23.54585521;61.64227505;7.513561385;329.5818351;2556.710564;14.31071163;170.5163151;0;0;40.19606885;12.59882685;3746.126676;0;647.3010033;0;0;1.562349055;18729.21684;24.16133137;1477.824477;0;421.4914381;0;14.99738768;5.007198068;0;0;55.38803315;27812.21346;3949.381764;157.6927851;0;504.4520171;7062.99964;0;196690.2952;0.079672628;1.373955975;48.74832623;424761.6183;48457.19395;29.99993005;0;3811.95065;3516.921892;10052.78632;6692.3605;0;147720.002;85.25564817;653.7508961;152806.5229;1245.508385;0;0;0;0;16.50626729;44.94700815;0;1033.30567;0;4947.773529;0;0;756.272927;677.4062411;0.057278229;0;2206.650586;2320.490141;6.667921737;0;13294.27089;107926.2366;1.982119861;0;0;323.7763388;6419.068487;161.7660414;125.2277706;0;5.399849248;14.84239264;293.5644315;8.834297236;115.7648442;92.32614887;0;1315.195101;575.7708756;1269.498163;0;30920.54597;13899.58217;328353.173;0;292450.67;0;52.48981135;715.6556248;147.8497104;0;0;0;0;0;85128.29096;2553.862619;9186.807903;8.709764085;1179.847981
2007;1055.221642;58.38038684;0;69.1961855;0;365056.6114;999016.6388;78238.98014;0;33.62431109;12.33815805;0;64.63502289;0;0;1089.388102;29479.69763;1582468.546;31.08361573;31.04871859;967.2042428;25.95062446;0;170.0793539;288488.8662;6.923929625;0;107.2065446;0;6720.274346;57281.69247;78462.51003;0;0;11589.00296;0;211.5543157;0;1439.133114;0;48370.90957;0;60782.91737;0;720.5819048;23.16924044;0;0;600.59602;683.3138035;12080.71433;189411.5199;0;0;0;0;0;6.799057944;325171.0017;401.4303129;0;801.5069944;0;0;1060.441866;0;47.03216244;0;529.2298595;1839.185557;8568.244823;3098.965908;0;393516.5546;456.9409748;1130.232876;0;417620.4628;70.84173897;79220.37304;62.59432491;25.24614831;51.59060229;430.161889;3259.93932;11.80282994;714.313265;0;0;19.60892339;37.56346303;5222.344975;0;892.2111195;0;0;12.17266785;24440.0122;1.743056892;14.32913868;0;448.2223893;0;337.770533;13.04339036;0;0;10.69533512;30370.98899;7637.606581;116.7675393;0;1278.386971;11576.30887;0;195053.8007;0.33216843;4.734006755;7.364724005;381388.8745;57605.30954;0;0;791.8802923;23931.12765;6836.511965;3943.315066;0;135711.0577;462.5544335;1669.630981;164923.6165;1588.287075;0;0;0;0;8.330427211;48.57091366;0;2323.871928;0;4972.095437;0;0.342909805;915.8533605;138.3451957;0.178957036;0;2202.162614;3014.595186;7.355060899;306.9648737;10055.17217;91395.23953;20.21411186;0;0;145.4765812;8197.680779;167.4333677;222.7800476;0;16.63905422;5.948498713;2531.252166;88.45778404;50.64787842;112.5020621;3.137053486;1303.872622;1215.54538;115.8099136;0;40359.96367;34451.9651;410554.8245;1.110707735;252827.2497;4.441330719;19.66050637;949.206862;149.5621244;3.292740666;0;41.55361526;8.449396578;38.9108382;82971.9309;2430.363651;11941.70017;4.553901612;1803.396993
2008;604.3519309;0;0.828404878;0;0;267603.5085;960280.9068;82789.45499;0.02366292;2.736766965;2.040609099;0;58.73643425;0;0;931.2243402;19242.49473;1243801.339;38.83935631;0;1393.233107;51.8755439;0;0.992969486;317702.3819;20.83888767;0;198.5525322;0;4717.724508;35246.34363;148651.7668;0;0;15016.98749;0;335.4198007;0;1758.066947;0;49321.0645;3.872425639;64428.23819;23.01510578;666.1168858;7.671732263;0;0;1379.723382;386.0445515;11157.33889;189067.087;0;0.0239716;0;0;0;0;333984.9918;260.967204;14.80611543;564.9108648;0;0;7066.283146;3.315036408;10.23276907;0;3240.651021;1329.287952;9573.623461;3091.452625;0;297903.2617;135.8436873;288.3445841;0;409249.9818;15.93237709;89422.2152;31.36085171;442.9687133;66.13634132;385.6738444;4299.303126;18.91190858;601.1893238;0;0;40.3663563;54.47638239;5138.120412;0;924.5566121;0;0;0;23784.02423;1.615363845;3.283974349;0;745.1501153;0;0;16.86963625;0;0;13.78726228;29761.877;4705.334503;117.2523776;0;157.8498653;11981.16523;0;199353.0842;0.437324882;0;22.67192497;459260.9972;61664.78285;0;0;1208.444082;29239.02667;7503.351478;5202.420736;21.85001433;160919.7214;161.5893;2234.073571;187785.2089;2883.456808;0;0;0;0;2.260990948;202.0561282;0;2060.935211;0;5819.906024;0;0;1354.298958;202.8618724;0;0;2308.13988;2029.21201;8.040316502;80.95446595;7380.599309;114509.6456;21.89309235;19.36848112;0;483.9028211;9119.609963;94.54252;511.5254455;1.095638559;3.567710992;236.339363;3979.004771;252.0624535;5.032059559;101.7687696;2.076555686;578.1824725;1395.873799;77.99475716;0;46138.34837;16470.21568;540976.3724;6.109150558;232765.4134;0;35.80249162;1016.566796;153.4056461;1.749026909;0;53.1876061;62.50958434;353.8473303;88490.14016;1337.42025;8604.834568;19.05638947;1284.474303
