year;1;2;3;4;7;9;10;11;12;13;14;15;16;17;18;19;20;21;23;26;27;28;29;32;33;35;37;38;39;40;41;44;46;47;48;49;50;51;52;53;54;56;57;58;59;60;61;62;63;66;67;68;69;70;72;73;74;75;79;80;81;84;86;87;89;90;91;93;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;112;113;114;115;116;117;118;119;120;121;122;123;124;126;128;129;130;131;132;133;134;135;136;137;138;141;143;144;146;147;149;150;151;153;154;156;157;158;159;162;165;166;167;168;169;170;171;173;174;175;176;177;178;179;181;182;183;184;185;186;189;194;195;196;197;198;199;200;201;202;203;206;207;208;209;210;211;212;213;214;215;216;217;220;221;222;223;225;226;228;229;230;231;233;234;235;236;237;238;244;248;249;250;251;255;256;272;273;299
1995;0;0;0;0;1527.550856;0;0;0;0;0;0;0;0;0;0;5513.972078;0;849918.4749;0;0;0;133.3989654;38702.0166;69803.64667;0;0;13260.03028;1396.942894;0;0;3287.999158;655652.0758;770.697228;0.66769009;125364.0529;5559.947715;0;0;0;105.9285616;0;25409.02335;0;103730.2001;0;117508.1288;515.2440444;0;0;0;0;0;0;0;0;0;415.3003136;0;0;0;9024.787752;0;0;1.063244203;228627.4343;18118.58514;39.36353292;7605.824388;116133.7563;0;0;0;0;144757.2845;238902.1976;0;0;0;0;0;138220.0629;0;1662.291141;0;0;0;79835.72196;15.64082477;0;0;0;0;7818.873246;0;0;6.206261405;0;0;0;34644.23062;5454.695085;1676.881216;0;0;0;0.936294631;0;0;215505.9323;0;0;68.32771333;0;0;3.916098192;0;0;0;0;0;33867.95007;0;877.9854984;0;0;12066.90528;0;56876.06789;613.6008826;99375.43257;3729.088159;0;0;0;0;29.91442062;0;0;10424.33254;0;0;10148.3506;0;0;0;0;0;0;4665.271182;0;0;0;0;0;0;0;7.844473116;0;0;0;0;0;0;0;37903.26842;77868.14605;10051.93063;122.5033235;0;0;0;0;180734.7758;0;0;0;83.63832614;0;0;0;7616.938972;232710.6613;14402.53226;0;0;557.8315;68191.19735;1428.864698;0;0;0;0;0
1996;0;0;0;0;2959.42985;0;0;0;0;0;0;0;0;0;0;7024.817363;0;774825.5071;0;0;0;12.97329696;21890.52604;78840.72207;0;0;6802.832202;1408.333106;0;0;1136.267228;695631.8486;295.1021069;0.673058973;151225.2245;4112.461823;0;0;0;71.40485048;0;26569.8951;0;82163.20983;0;150091.901;442.9490386;0;0;0.084420501;0;0;0;0;0;0;17.66113059;0;0;0;1681.572798;0;0;0.689136833;243555.1952;9157.508395;18.14048348;8898.224964;127201.5115;0;0;0;0;202069.3453;409109.347;0;0;0;0;0;149095.3861;0;1684.328464;0;0;0;119597.7849;0;0;0;0;0;6856.860808;0;0;31.0006959;0;0;0;44846.74162;4293.514959;2602.009373;0;0;0;0;0;0;279977.1;0;0;12.92674941;0;0;40.64832597;0;0;0;0;0;51566.69798;0;847.2744724;0;0;8900.639952;0;78321.11767;506.3946852;107555.4961;1403.480144;0;0;0;0;43.10972685;0;0;8617.469899;0;0;20566.10827;0;0;0;0;0;0;1551.610777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49556.56319;68043.00474;4727.43611;63.8199625;0;0;0;0;262028.9653;0;0;0;84.8733945;0;0;0;30601.08932;231301.6371;81913.8096;0;0;819.5891681;52069.43497;1353.01218;0;0;0;0;0
1997;0;0;0;0;2818.992592;0;0;0;0;0;0;0;0;0;0;6317.85836;0;981934.4949;0;0;0;141.2051291;17994.60864;83602.34854;0;0;10097.28839;1374.204623;0;0;9136.569039;625387.7658;1301.739457;0.563075192;124033.0603;4478.5903;0;0;0;32.35838469;0;17217.62307;0;49438.12347;0;138373.0213;69.77674267;0;0;0;0;0;0;0.038151955;0;0;20.00726998;0;0;0;1614.489933;0;0;0;258965.8231;21786.01176;22.96749783;5229.91308;112566.5365;0;0;0;0;147254.5093;391891.6647;0;0;0;0;0;228652.1651;0;1619.892736;0;0;0;71202.70009;5.694848511;0;0;0;0;12831.50937;0;0;100.4137996;0;0;0;36660.81214;4745.28106;3151.072818;0;0;0;0;0;0;253717.1518;0;0;0;0;0;0;0;0;0;0;0;39936.22497;0;714.6236361;0;0;6534.407533;0;42516.15142;690.5992242;93007.38912;1603.085123;0;0;0;0;60.08834256;0;0;12273.90171;0;0;19739.9596;0;0;0;0;0;0;2918.192183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33919.69853;66799.14977;15349.33418;140.320184;0;0;0;0;227216.5599;0;0;0;108.4646707;0;0;0;8626.008131;347029.0127;91077.88745;0;0;1011.385049;40663.2119;1693.840892;0;0;0;0;0
1998;0;0;0;0;2787.173265;0;0;0;0;0;0;0;0;0;0;5128.630109;0;966719.8558;1.87130608;0;0;437.3311887;39885.52411;56731.81933;0;0;8358.234298;1975.248251;0;0;6666.677123;673588.9064;6394.912497;0;137638.9702;5255.129262;0;0;0;55.08536951;0;21340.85157;0;50496.36256;0;98261.32451;724.3814027;0;0;0;0;0;0;0.043801648;0;0;52.68195243;0;0;0;7164.343249;0;0;21.92513482;231195.0507;25848.41808;4.272996132;7849.577737;141206.7966;0;0;0;0;185383.8051;388549.4538;0;0;0;0;0;273939.4189;0;851.2845092;0;0;0;54538.31999;0;0;0;0;0;12308.69699;0;0;193.0412339;0;0;0;43415.41503;3924.390529;4118.105853;0;0;0;1.596379346;0;0;201854.1246;0;0;1.467791857;0;0;3.879372805;0;0;0.514910145;0;0;54271.626;0;561.2016598;0;0;8797.420133;0;55805.09852;574.8643478;114322.5001;1379.897772;0;0;0;0;103.5475381;0;0;9352.783044;0;0;14532.12153;0;0;0;0;0;0;3618.833225;0;0;0;0;0;0;0;0.118814567;0;0;0;0;0;0;0;35013.55274;58896.31353;10973.71388;66.1168956;0;0;0;0;163128.269;0;0;0;133.3865188;0;0;0;12841.57731;382237.0155;112070.2017;0;0;4034.0615;38123.09624;1958.806849;0;0;0;0;0
1999;0;0;0;0;3094.96961;0;0;0;0;0;0;0;0;0;0;6014.237495;0;1256230.509;22.39371548;0;0;63.4372832;26333.54757;59078.92507;0;0;12430.68343;1131.235561;0;0;9037.070947;605047.5622;6451.584393;0;123145.6956;4614.517982;0;0;0;17.97575906;0;9094.010921;0;50467.29633;0;106101.9697;477.0785424;0;0;0.065615165;0;0;0;0;0;0;50.08815386;0;0;0;6817.40941;0;0;1.074848453;289393.7461;17667.05849;8.66548191;5456.807297;125041.9163;0;0;0;0;192889.1381;375552.1073;0;0;0;0;0;158878.1679;0;1420.148997;0;0;0;60240.98512;7.458875111;0;0;0;0;15881.27075;0;0;881.4495144;0;0;0;36494.18898;4167.819367;6277.245219;0;0;0;0;0;0;248986.0534;0;0;0.985886518;0;0;4.591952991;0;0;0.102409582;0;0;55332.84029;0;382.57637;0;0;9514.260006;0;81704.23374;419.1718055;132144.8389;620.0160876;0;0;0;0;34.81062589;0;0;8089.49792;0;0;30493.17235;0;0;0;0;0;0;1376.402022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33750.93869;26328.38084;13740.113;41.54194125;0;0;0;0;182469.2255;0;0;0;136.8671321;0;0;0;30181.12961;413886.2626;107277.267;0;0;958.2153159;23862.36305;2963.962409;0;0;0;0;0
2000;0;0;0;0;1870.474447;0;0;0;0;0;0;0;0;0;0;6985.636206;0;1039147.182;19.26433737;0;0;143.6544065;28456.50836;82877.13202;0;0;9546.642357;230.3599264;0;0;9691.413343;547303.6715;7022.746242;0;139323.3014;7463.107927;0;0;0;4.923328978;0;8861.28558;0;32339.85208;0;149617.7565;19.82480029;0;0;1.891916067;0;0;0;0.229747802;0;0;7.939876427;0;0;0;4467.25187;0;0;0;307122.4857;17098.02759;1.936821671;4785.276682;170551.61;0;0;0;0;238201.8067;344245.5005;0;0;0;0;0;259165.0797;0;1674.524167;0;0;0;82542.33129;27.55970968;0;0;0;0;17165.98094;0;0;212.2788215;0;0;0;18897.35808;3364.72415;13875.86779;0;0;0;0;0;0;308207.7648;0;0;2.544015978;0;0;4.181811352;0;0;0;0;0;76884.77238;0;232.9004039;0;0;7314.714741;0;62635.39037;336.1513473;147501.9368;719.7543747;0;0;0;0;0;0;0;12917.50916;0;0;18152.72471;0;0;0;0;0;0;2191.688188;0;0;0;0;0;0;0;2.05695103;0;0;0;0;0;0;0;41873.29972;57842.29609;10770.53732;355.3282725;0;0;0;0;172693.3001;0;0;0;165.7712532;0;0;0;3657.001492;602909.2551;119223.0754;0;0;3071.073543;20811.56647;4592.079341;0;0;0;0;0
2001;0;0;0;0;896.0680757;0;0;0;0;0;0;0;0;0;0;4489.604509;0;1215611.667;123.8221138;0;0;154.6319154;17151.13632;73029.13675;0;0;7506.128238;163.6521674;0;0;12803.98168;569528.9346;5525.404197;0;129761.8052;6762.31157;0;0;0;28.02651769;0;5697.810372;0;33102.93827;0;94714.39912;85.11752505;0;0;1.219322047;0;0;0;0.057430078;0;0;30.15162633;0;0;0;3197.022293;0;0;0;271737.1853;19547.61269;10.6794071;4218.215821;148191.4906;0;0;0;0;190456.2431;329883.4334;0;0;0;0;0;278956.1172;0;1695.52722;0;0;0;59075.64664;12.42609471;0;0;0;0;14199.78528;0;0;308.6163956;0;0;0;10243.24065;5149.877977;27978.00905;0;0;0;0;0;0;187870.2297;0;0;0.351600232;0;0;0.552444717;0;0;2.25896925;0;0;83483.50177;0;285.2934286;0;0;6805.72787;0;61469.52962;36.53623443;148423.7951;939.1185925;0;0;0;0;0;0;0;6362.198026;0;0;34989.22591;0;0;0;0;0;0;2219.474517;0;0;0;0;0;0;0;0.025539233;0;0;0;0;0;0;0;43520.27257;60726.46375;12307.26808;92.89939526;0;0;0;0;144359.3681;0;0;0;204.8780842;0;0;0;2868.83371;693959.0736;92355.35855;0;0;4428.786069;10062.66186;5827.694892;0;0;0;0;0
2002;0;0;0;0;402.1191447;0;0;0;0;0;0;0;0;0;0;4041.874372;0;1515900.595;56.52760511;0;0;106.6892292;15334.62463;42917.625;0;0;9641.723659;292.9105949;0;0;13007.15937;608842.9475;6374.300005;0;124190.0311;3575.643258;0;0;0;0;0;5766.303468;0;20716.41709;0;92796.76342;52.63996339;0;0;3.497468946;0;0;0;0.018864622;0;0;12.61584846;0;0;0;1148.560033;0;0;0;211429.1542;8698.125498;25.18571995;2430.505256;156672.8881;0;0;0;0;181061.9536;347363.0212;0;0;0;0;0;183712.6702;0;1811.536589;0;0;0;42272.64702;18.42186141;0;0;0;0;16310.67461;0;0;339.9953054;0;0;0;6962.341877;2585.741959;23386.62559;0;0;0;0;0;0;169415.816;0;0;2.220106941;0;0;8.319374687;0;0;0.558552718;0;0;55100.60872;0;221.8977977;0;0;5442.791234;0;57408.61684;163.8606949;174390.3452;544.6492406;0;0;0;1802.273143;0;0;0;8133.206686;0;0;24206.58928;0;0;0;0;0;0;2935.615598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31331.22993;12960.60547;9959.998371;19.55554896;0;0;0;0;191065.8961;0;0;0;180.2112507;0;0;0;14371.13813;705796.6301;108587.5303;0.630691169;0;4602.106311;4837.679321;4396.613465;0;0;0;0;0
2003;0;0;0;0;666.9914736;0;0;0;0;0;0;0;0;0;0;4871.640475;0;1494410.538;4.893773002;0;0;184.7425717;25790.02701;45817.12958;0;0;5110.082681;430.662153;0;0;17479.7716;623987.1925;6414.108976;0;119150.3599;2607.101518;0;0;0;0;0;7453.570251;0;23353.78492;0;80621.60266;776.7340207;0;0;2.000544809;0;0;0;0.094373596;0;0;6.055531011;0;0;0;1279.522458;0;0;0;241365.0834;21661.2946;150.2907006;2214.202168;150864.5169;0;0;0;0;178889.3414;351336.3831;0;0;0;0;0;143118.8407;0;2969.604537;0;0;0;54202.32909;1.884552928;0;0;0;0;11759.51188;0;0;387.9153969;0;0;0;8858.751342;2726.469932;32561.73075;0;0;0;0;0;0;138152.4843;0;0;10.3592919;0;0;26.66165424;0;0;1.701619342;0;0;59966.5072;0;371.070536;0;0;6079.121143;0;69294.0503;288.5863027;153023.6167;1445.711116;0;0;0;1651.906877;0;0;0;5678.527951;0;0;26479.83086;0;0;0;0;0;0;2033.855162;0;0;0;0;0;0;0;0.163834388;0;0;0;0;0;0;0;46865.4489;14677.04266;6610.881708;35.93312516;0;0;0;0;163357.9895;0;0;0;208.7344592;0;0;0;15670.07488;691812.2313;138503.6061;0;0;4377.494886;5538.728847;6099.061072;0;0;0;0;0
2004;0;0;0;0;613.178354;0;0;0;0;0;0;0;0;0;0;4460.027005;0;1458022.189;59.80273905;0;0;188.8494869;13984.92322;55417.51877;0;0;1558.102354;443.5392471;0;0;20816.95632;621250.5624;6324.14532;0;112773.7891;2385.178288;0;0;0;0;0;2476.994392;0;28973.647;0;79905.64387;0;0;0;0.798721941;0;0;0;0.268490836;0;0;19.11435962;0;0;0;787.9566911;0;0;0;209341.3549;17520.2906;107.9124454;1884.735007;164178.6064;0;0;0;0;192117.3378;402335.402;0;0;0;0;0;156943.3432;0;2070.524695;0;0;0;56183.76801;5.256091576;0;0;0;0;12513.5653;0;0;0;0;0;0;8633.232164;2478.177912;29913.71363;0;0;0;0;0;0;142921.1217;0;0;20.72562479;0;0;13.63956259;0;0;9.346848764;0;0;78769.74209;0;53.83518496;0;0;4246.019668;0;69604.34368;133.3673186;174771.2154;1386.342197;0;0;0;829.0908152;0;0;0;8868.880192;0;0;20904.99786;0;0;0;0;0;0;948.2763041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36345.07208;27266.44677;9555.048038;6.727168923;0;0;0;0;181135.7931;0;0;0;156.5328473;0;0;0;10859.4159;867890.2763;190526.9315;0;0;4982.646547;7452.771464;6925.578209;0;0;0;0;0
