year;1;2;3;7;9;10;11;14;15;16;18;19;21;23;26;27;28;29;32;33;37;38;39;40;41;44;46;48;49;51;52;53;54;56;57;58;59;60;61;62;66;67;68;72;73;74;75;79;80;81;84;86;87;89;90;91;93;95;97;98;100;101;102;103;104;106;107;108;109;110;113;114;115;116;117;119;120;121;123;126;129;130;131;133;135;137;138;143;144;146;149;150;154;156;157;158;159;165;166;167;168;169;170;171;173;174;175;177;181;182;183;184;185;186;195;197;198;199;201;202;203;206;207;208;209;210;211;212;213;214;215;216;217;220;222;223;226;228;229;230;231;233;234;235;236;237;238;248;250;251;255;272
1995;0;0.226597958;3.404927493;0;178671.8285;8412794.276;77071.82692;22073.23675;650490.8575;11.00848668;0;52104.80011;5663069.592;110333.4921;0;1339.237937;156.1640217;0;1160.366657;23683.6679;70.42927274;4386.267551;0;87138.9321;570120.9498;851160.6508;19279.29216;144271.5448;1427194.53;0;0;4.287133883;134227.8452;288191.9075;446.1147396;34625.95881;184475.1447;142357.218;0;0;584428.2614;31534.69109;2266894.948;0;5.559161366;0;0;1454993.248;42.70438051;0;32970.47916;0;20538.89134;1219538.397;1.71345601;209718.2969;3.306678118;43965.05295;242487.6281;24858.57813;555315.6916;287791.5732;9115.955639;0;42316.45334;189697.4455;19976.60335;196.5037816;117726.0954;6669.947921;0;10908.67821;1.145079628;0;0;12673.96291;0;4461.076582;189.5748533;12577.12381;20178.05389;25986.58098;12252.52805;27.67962022;3223.763563;601560.0498;537797.9526;38167.77673;46576.77065;160707.7816;0;391426.6823;234.1480059;0;145294.9954;25.05004851;58.09291755;1596192.745;50715.08439;98977.1779;7071.35435;11543.79696;52004.14438;183088.2445;345942.3223;214.1030877;0;27018.76769;205880.0537;190038.7695;6423.739646;0;23215.99061;2.326833742;6975.873229;12.28243621;8224.33921;27067.63274;105.4916997;435476.734;178079.6468;113589.9844;0;0;201456.5879;31374.39921;10237.87188;5160.968094;0;12754.80565;10483.58928;4478273.931;0;90140.26971;170.2877736;79729.81234;371.4772937;0;371160.8483;189666.2986;1063606.602;42.35337523;1309.804931;0;61408.93589;17044.1088;0;0;10.13679494;67577.89544;0;0
1996;0;0;3.825947155;0;264442.2916;4761012.965;118058.1451;39536.95949;494693.1604;921.5025267;0;60067.31698;5776457.972;133414.8057;0;2173.61168;10505.85666;1086.692035;1236.204019;18203.40179;22978.43691;2049.333164;3.358134775;62881.33649;882521.9148;801009.7826;7163.411177;223125.6497;1356872.345;0;0;7.342728244;146535.7128;407023.2368;84.3144123;61732.57674;167781.5886;232981.8194;0;0;568695.1075;41335.44275;2209819.651;3.088016624;1.516508661;0;0;1365478.137;17.3863531;0;25778.53507;0;34435.03418;1133414.506;14.6405926;229734.0399;3.066244002;43891.05609;146421.607;41696.97081;1843448.646;127583.8751;18636.89522;0;83385.58927;107158.7518;22715.01749;1.133783116;150552.9937;7985.508485;0;30443.01736;927.6380804;0;0;10280.7851;0;6801.779321;5.102015213;13071.01147;12543.74185;62002.14252;10550.5612;37.21853111;3052.781555;635452.6115;729656.1809;35413.08946;24348.63369;131232.0853;81.70110142;404908.5041;1298.673802;0;175786.4079;21.38911121;58.94682321;597781.4063;47217.98757;102805.4737;19.87505559;22572.58895;62860.82955;207696.516;590976.4968;114.8777477;0;6835.28342;362569.4254;176907.1922;8677.643635;3.006593927;35607.19968;43204.73972;3698.554783;7.318448397;18830.75931;15204.88296;0.387476493;604885.6784;170039.9491;134096.2688;2238.255916;0;217342.1475;48310.11635;51551.68663;2894.244239;0;26433.47298;8930.97835;5041011.997;0;68081.14182;256.8260822;31994.79144;1864.058407;0;383458.8108;90133.16781;777314.5375;28.94390447;994.953387;0;45043.46344;3232.919712;1.738823405;0;5.095654056;28545.17546;0;0
1997;0;495.8091938;0.224974321;0.799129138;256548.1198;4703443.417;133486.9568;38385.39741;566859.5289;1053.532279;0;55607.82514;6498140.535;155788.8797;0;738.5966306;14160.12285;123.7668156;1825.909866;14908.49502;27.51116298;658.3009597;0;46174.90096;620472.1291;1044951.847;27988.63304;170569.4926;1144145.487;0;0;30.51219017;175159.3926;623857.026;78.93261597;14291.55285;101829.5487;301703.5703;0;0;282464.3899;31815.76825;2882954.586;0;0.243982754;887.3614583;0;1553163.801;0;0;72434.12682;0;14.98244363;1318891.909;10.40089031;239854.0694;5.846319904;65776.56587;149932.3304;36907.30164;739413.9055;197843.4281;10571.85158;0;31326.97929;205573.5626;52188.11086;8.795409391;142003.583;7327.455252;0;44121.64063;2.165563354;0;0;8300.906605;0;1073.813335;0.711469714;17722.14062;31294.62862;48812.43559;7602.445001;2.931001413;4.619212519;615780.559;1267490.344;8848.332471;13193.67642;159824.8663;12905.6503;442065.4603;683.7798316;0;309788.2566;16.74322226;111.852911;940786.4513;61915.06065;166028.5709;6524.488849;6534.009147;72950.51525;458557.6156;498319.1691;1036.747755;0;243.9514322;246869.5242;1.844623283;2856.235824;0.081484983;24528.41282;34492.89611;7713.867622;10.42695951;8388.005897;68041.42956;0.132789179;1111607.508;210613.4844;180273.683;0.86267217;0;431731.2845;86983.44348;28407.32788;158.2660166;0;13331.19801;15325.66834;4060215.184;0;73682.98728;626.8964151;233773.7239;892.2659002;0;474765.8238;110368.816;728695.3289;11.98986545;1320.337568;0;38801.03944;15514.24092;7578.103968;0;73.65987752;81683.73339;0;0
1998;0;0.073952999;5.707542376;6.669246016;300165.0886;4467419.072;170222.8823;21954.35102;464474.3291;90.63039573;0;66754.47757;7714175.078;126752.3715;0;173.1304976;6714.260576;283.4142799;1299.948816;12629.01381;467.0775034;44.72904706;0;51488.52854;941962.7256;835963.5069;17543.21778;209800.8418;2372674.472;0;0;18.6711625;237927.9934;363747.658;72751.13552;17770.56151;170040.4493;301376.1096;0;0;273480.6478;27412.44799;3159925.888;0;22.22861134;7.954744399;0;1749579.604;0;0;43738.60042;0;3.445690453;1669020.869;11.73314722;214873.7472;4.541449215;108711.998;189475.7234;28449.20389;137776.1377;99603.32382;8340.92047;0;48375.39797;273742.6388;19631.51998;292.5516677;116112.3544;9030.074364;10051.43894;21952.7367;0;0;0;4317.168244;0;1265.491857;21.91687081;31781.65826;5699.31983;65915.57679;10663.70335;0.683901345;41.11388378;703079.3627;1495000.24;6619.862868;10599.47137;87462.89053;2165.965946;362009.3572;23.44844732;0;197324.619;123.5583284;121.1150482;2017850.379;56471.59534;130109.0663;6075.596433;18759.6238;48967.45701;354960.3626;644287.3886;4027.762897;0;544.7961216;251872.4149;18.10705982;2550.347204;2.005127254;35351.13013;8764.573492;10474.56916;0;14867.26405;132174.2908;307.6127771;1333024.304;292226.1611;329465.4498;1.135388716;0;694820.4303;96816.52642;44354.38125;1893.139754;0;25831.40457;17403.93398;2555222.357;0;33664.97542;113.2515769;352704.4848;708.7276033;0;527965.6392;246126.0075;677251.4098;0.255322418;792.240108;79.94202812;50581.4102;7164.114107;23.47708142;0;270.4371772;43782.65733;0;0
1999;0;43.51633147;12.47995828;0.163448436;362336.2068;3095017.767;170699.5272;34944.2653;377186.6518;1408.58186;0;22012.7168;11080902.33;122837.3601;0;144.7663888;1934.89182;7.889094764;1365.694104;19093.65673;42.96472612;52.32311524;0;55624.31944;765197.5454;1080297.743;23597.05557;198365.9592;3043114.581;0;0;11.30011418;260587.3843;167724.2006;71908.05823;64780.01766;292669.5921;374637.5137;0;0;458508.9887;19319.04208;2884205.182;0;11.55961026;1.307355966;0;1622031.429;0;0;50525.34105;0;13.55794773;1525351.397;11.63852289;282625.774;4.654630241;39356.75972;102378.1863;57359.42651;488662.6538;92380.06668;28439.69303;0.741797231;33761.40204;358289.6047;26858.19829;599.8900913;132181.8768;7540.722155;13335.32075;12754.78432;1.413012521;0;0;5350.119422;0;1151.360107;0;42083.88388;18405.43664;47239.57216;48590.28445;6.603896928;6.986126021;549196.0916;1147581.7;32255.51999;993.8260624;59224.99897;4348.125639;336373.8027;307.9772521;0;120633.0608;50.17484207;239.0060535;1901246.186;58691.38414;61372.01826;6509.073142;17835.96798;15184.14194;212786.0068;545040.0521;12797.58978;0;133.114389;174021.463;2.643576483;1300.452597;0;43542.32186;20776.9115;21832.09391;0;22456.08433;54310.25764;5.070489241;1777656.543;171575.4359;240261.4923;17.86764921;0;195966.7791;88562.91648;19348.56127;859.0398659;10.3068246;9579.317828;16105.64053;3440300.961;0;47324.43085;249.7851582;524247.3628;5043.908404;0;677516.3076;138455.1393;806408.4767;27.47553054;622.7305151;37.07133639;33975.55288;38136.82599;6175.131523;0;0.461350224;66197.82966;0;0
2000;0;0.043614121;18.58780834;27.59432526;242703.369;4040239.28;177082.9444;43805.87582;0;16.08216275;0;19007.02721;6552130.508;96345.3822;0;161.7450727;3769.687397;4648.554668;1122.898274;19368.76592;10.31155803;34.45201186;0;57737.71334;599548.7079;1075890.424;21486.75332;152991.2981;3106831.554;0;0;48.34289123;238760.3605;253037.3303;8515.946527;33202.15014;294378.6469;292241.4081;0;0;434239.7096;29495.54731;2720253.345;0;317.080191;1582.485197;0;1569604.705;0;0;90781.175;0;0;1239973.462;1.977656763;340277.0379;4.079913203;55033.90163;62232.38038;16685.26641;959456.6131;73654.15432;32765.60415;1.033255225;63656.92925;376715.5746;67573.65638;969.0414642;112697.9446;8908.273812;11515.16428;12408.47487;41.85737969;0;0;27607.48807;0;1449.269542;2.879904291;127844.9963;16986.47707;46214.414;12700.30237;3.441556105;0;450882.2677;545049.4284;33992.1676;8178.890269;23457.2924;17013.62128;456465.8307;1002.035619;0;241424.8096;4674.616119;498.8658701;712692.8959;68636.39917;120131.1103;6590.473773;18187.26544;19716.64988;157591.7492;787892.6985;11471.95824;0;0;390493.9357;0;843.239825;0;52214.58949;31438.17984;22438.92188;35.62655066;14631.46261;39736.42269;0.27027377;1641081.383;244782.8448;273492.7002;45.22925157;0;685908.4451;81658.86335;31180.9319;5250.658179;0.822684895;10573.14457;15785.64126;4371239.694;0;54651.36478;29.95182148;459421.3574;1268.865105;0;888272.0304;163696.8615;799637.0551;2275.163809;597.7237411;279.0549643;43981.34212;95793.75343;59396.62202;0;0.238860186;72689.63862;555193.5182;0
2001;0;0.398845254;37.88252992;2.684262192;202320.1468;3349857.033;182036.2493;32125.30447;0;14.34869186;0;24964.37506;10453373.34;117721.0722;0;118.1689178;9586.700922;1641.497274;1581.676227;11533.02308;4.984916356;294.446602;20.51866214;74499.4367;631962.2215;878814.5674;6960.532191;193171.2049;2663665.412;0;0;186.9873738;208454.3214;222351.4599;84602.69977;77141.14893;436923.6604;378318.5885;0;0;308872.4668;20490.87759;3259028.022;0;197.1091261;2764.359231;0;1909079.471;0;0;64957.92763;0;0;1406079.313;43.42617949;278413.3925;2.343572749;200495.3551;37489.71701;43369.0128;1850978.492;85057.30052;21799.1284;46.66482369;61346.86602;291028.8491;65127.3348;1355.46357;100452.2691;6668.714054;7444.561245;9182.950737;15.02133708;0;0;17862.92967;0;74.84334791;2.839271503;55436.23088;9546.696607;104798.7724;7110.002602;496.61417;0;645363.3995;672260.8141;17300.17465;4530.446054;48666.5845;16448.10238;662107.6421;362.7602749;0;387658.5482;6989.270143;443.316921;896224.6062;47434.6861;175316.0311;24.84295747;22057.61064;50616.82458;186318.825;854767.4446;14953.84496;0;0;222321.435;0;873.4654191;0.118497164;45206.56912;28826.40055;17321.97282;3.985210134;17350.59433;51442.87239;0.206915283;1904648.578;168407.0416;216472.5786;179.8487297;0;349296.7161;181361.1239;91020.7409;1123.290067;5.030423147;8471.296462;33893.85128;4089682.428;0;39690.86458;0;677117.0485;3624.365046;0;563650.1311;136502.7525;833931.2375;4147.194206;1814.629493;82.56774049;10420.7902;66206.71013;12520.1576;0;0;120055.0403;336860.7374;0
2002;6.2828559;0.220637107;5.548173502;131.8236407;337703.1574;3672986.493;161351.7274;24212.33615;0;262.7769525;0;53188.1678;10787565.46;123558.1859;0;277.892054;12688.81333;944.5277798;3779.53588;7806.934814;67.96043259;276.4692242;0.345664309;97515.17219;559301.4504;1055798.556;26082.08175;142325.6258;2886791.313;0;0;195.1221585;210315.0556;221859.4152;77992.18952;27601.71401;401506.8025;276999.9751;0;0;302701.6044;38263.09366;2743236.994;0.101745732;683.7666229;3692.211124;0;1451412.505;0;0;62050.21065;0;0;1585627.379;20.57479701;291901.4741;1.362118444;162172.3728;79669.0535;59691.44374;1404700.2;114197.996;52179.28589;0;46415.82939;275433.7007;35659.68535;2187.43524;93052.92955;6732.483619;8130.051919;46094.22386;0.04440233;0;0;25546.10154;0;0;0.1805734;77702.01998;3852.032745;106755.3548;9484.582954;3526.842345;0;632053.6979;883065.687;5708.639667;42857.5445;47116.8693;8479.331845;492471.5977;1135.435904;0;209046.5387;4735.933326;1414.120721;1159695.713;36532.98463;182207.1924;12997.92016;24350.39113;39916.89185;180188.2354;445336.2793;12816.91795;0;0;170621.0853;0;2313.607892;1.397630601;71638.14392;156046.2915;16058.56092;2.15160843;15984.87935;67368.77753;927.1716421;1309882.111;123497.9414;129319.1774;6.012528749;0;369322.1965;177690.024;58698.88857;6625.958492;23.12922091;6155.172644;29928.5099;4072211.667;0;56842.01502;0;153347.1681;1293.243022;0;546103.4844;241632.4199;859089.8919;6464.066786;584.7763495;0;30580.25215;27316.80834;98471.05612;0;0.315266223;94032.14141;313098.468;0
2003;21.08052719;6.826484142;13.00015475;10.71389925;278438.1953;3637590.382;193700.5351;18638.501;0;128.6612452;0;95966.79471;11461737.32;168098.7779;0;130.2544799;3421.442105;1187.162359;6913.529772;13505.64619;0;247.029018;0;57613.67006;496676.2827;1397235.696;16744.82641;164071.221;1628952.488;0;186.4924243;10.76851179;190320.921;254962.3631;169598.9564;50454.94037;344615.5714;381909.9235;0;0;328171.2945;36968.31467;3088931.219;0;432.6076824;4597.804495;0;1464913.449;0;0;48770.28002;0;0;1553716.804;6.894364884;349973.4758;3.723947826;129808.2199;47729.21112;70409.28346;1268990.128;71279.92137;61856.55838;0;64898.99167;180230.3626;43949.69574;10041.64288;67683.46136;6908.738755;19417.60327;47006.74136;0.986319313;0;0;37003.69347;0;0;3.370938158;59594.45881;1836.070271;161498.3017;9892.577344;137.0367165;0;530676.4406;445360.3962;19697.95731;32596.19405;53925.74541;32453.10168;473536.784;1085.49185;0;233232.5866;218.7732267;95.0974879;1164169.796;43450.71319;131428.1711;6484.51677;30203.24505;115704.277;233331.1277;583932.5034;16937.48738;0;0;108028.7879;0;1208.419959;6.543575546;66505.85516;110822.2914;12755.2728;2.214780455;22703.25286;56254.76771;3.421571898;1029888.409;146061.2111;192570.5265;3.773645448;0;482233.4475;118357.2487;19437.14446;2869.094459;42.60867151;8324.593312;35411.19115;5600166.766;0;29915.27475;0;248338.1062;1524.77197;0;604687.2755;226789.0455;776963.9269;9892.971727;508.8757247;0;42951.43344;32469.14635;54166.94063;0;0;93667.66003;466011.96;0
2004;51.26962878;0.027052167;52.68659358;0.03424881;288654.019;3502554.046;185555.577;14688.49266;0;1450.058368;0;109969.3003;13795063.22;141542.2075;0;113.4677253;1327.092477;16.93998657;2202.344435;21581.99951;1.140619712;249.7946674;0;47216.54402;392799.6853;1275305.196;24209.44031;275835.3919;1799127.79;0;418.8843858;181.2633504;182762.1547;266790.118;210011.18;85568.4201;327977.8991;397124.2247;0;0;326058.2645;26203.08007;2367121.6;0.246900183;0;4476.919417;0;1520317.968;0;0;24158.21942;0;0;1596094.306;1.830755066;348057.7493;3.992579745;166754.7922;103509.6401;52255.58712;182141.9948;149802.3587;297587.8781;0;76707.36138;89624.49942;29612.99053;9344.132276;90745.40009;8475.411689;35539.03568;24009.76104;22.68456836;0;0;33619.6486;0;303.7501579;0.191775386;64212.15036;3914.699908;104460.311;7423.319186;632.0062902;0;591002.3072;624181.9679;38481.19368;30160.15782;36710.40137;27150.00972;408586.0356;2621.668676;0;220244.0752;149.1674966;63.67429758;1356645.84;42974.63383;196355.2352;6411.232471;45277.16612;38186.72787;377465.7933;531945.1788;18444.33059;0;0;194024.4353;0;656.3317278;0.031324025;133897.6647;257297.3322;26898.63562;0;18015.4648;84372.45489;368.7730139;744104.0216;119287.1017;240189.7265;18.46628091;0;1043975.502;96709.19008;58109.47233;7333.146611;15.84192512;5914.007325;49022.86994;5095561.597;0;15852.53157;0;176710.3429;4180.840522;0;653305.7149;253617.466;835094.339;10068.36314;689.9976562;0;27586.02482;7336.922208;25875.95385;0;3352.55451;108638.5801;328952.7013;0
2005;126.2900159;0.059922743;36.57367409;0.302077452;525004.9726;3962105.083;290482.9388;18054.474;0;917.3916709;0;68183.97667;16298507.71;134042.8893;0;165.61774;891.5666419;315.584171;2723.568987;17979.04086;0.31821092;236.5904889;0;41369.43383;505795.5321;1247638.909;27609.87816;175338.853;1180137.968;0;198.3863305;981.187549;193723.5722;256032.9244;263807.6789;60688.87164;396554.7525;478426.3162;0;0;376809.0056;42131.19758;3156253.266;1.00022958;0;9141.008718;0;1890506.313;0;0;74480.00449;0;0;1816176.503;4.759333672;235487.1693;5.89167543;249522.7486;215751.3532;110425.0754;229086.3635;115362.1486;121498.063;0;70378.85424;162218.7307;57095.77821;9087.373236;64721.67299;8273.021652;10451.71222;40094.68973;0.102199755;0;0;27009.64193;0.088681426;422.9143012;3.208916398;90581.53946;1686.417834;85474.9519;7653.621255;60.28195769;0;605457.8659;1043372.452;12500.4626;84738.48113;39416.35171;18289.51182;504551.4444;2989.822487;0;398526.8507;25.19294979;59.04009409;423743.8048;74350.65056;342006.9903;6635.75619;47484.4777;26319.98799;397261.1349;747855.0177;17637.94265;0;0;159600.5875;0;1585.165346;19.95192364;141034.9855;273262.1607;10004.78879;13.59430306;28975.04389;133153.6726;413.2496776;910740.3008;112084.3627;148185.4779;4.965606972;0;581222.8346;90325.89591;49140.88161;1855.662589;36.6174744;3371.479681;36193.92515;3859362.561;0;13116.37435;0;76278.12323;13279.46083;0;646002.2702;309012.8952;581978.9326;2783.685651;1012.336801;0;10106.8175;7622.002274;42571.5979;0;5416.228534;159140.6042;535951.1509;0
2006;259.1942769;0.123977066;68.79998212;0;668759.6833;3990639.622;249857.3794;16575.81496;0;1654.781093;0;40023.1152;17388232.23;135746.9888;0;129.3849925;726.8484484;179.2327011;1918.980704;25196.11245;0;245.346827;0;35044.1442;776682.5685;1253079.117;167355.669;158966.7797;591501.4505;0;6256.999982;767.1900128;234134.559;250932.7522;249434.5568;63118.9463;509421.7378;338116.2867;0;0;1141940.651;34242.03927;2829169.978;3.426220875;0;1647.686517;0;1773871.246;0;0;95025.6306;0;0;1583517.644;5.871854257;245642.3094;4.489298586;223412.2412;179449.367;112316.4004;1502524.579;264345.5636;76708.33882;0;0;145346.5908;4999.309449;4798.027184;74947.89105;10593.07842;4493.021585;34411.51178;0.066593602;0;0;18887.56086;0.011464163;301.1204079;0.070962939;16810.87678;2634.146711;117804.5008;5789.197949;114.7141244;0;527150.4589;1113947.26;21299.08226;82023.91447;72609.08228;10070.16235;640258.9013;451.336722;0;238452.3211;310.3023215;43.65551187;330373.125;57265.22535;299692.1334;5388.457827;54071.6148;70562.18596;303199.3055;760007.9243;17639.96485;0;0;237347.1327;0;10151.16376;3.530739888;252509.7265;0;32607.22463;1031.382169;26365.11477;180029.0472;721.2440228;1284361.988;180722.2506;110095.0647;5.502381838;0;937484.4304;128696.7519;23304.0949;11160.61703;32.83530662;3381.513126;39118.60719;2254170.726;0;31678.75686;0;194502.7795;20355.11859;0;525829.3237;346224.6934;738517.7403;2944.619387;34.82852488;0;38600.30446;9327.98473;23183.72254;0;2656.802866;140095.9755;534181.4207;364802.3542
2007;387.7142628;34.3865243;74.70402884;4.928742104;619710.0185;3654570.183;145789.5209;15579.80866;0;1627.881926;0;66369.24451;18329738.4;120032.8118;0;898.5554247;32.78168183;1408.176132;2433.860023;21407.51899;3.811694686;91.58983447;0;21274.94788;722346.1324;858529.9345;36737.47858;151876.6191;1840662.391;0;7259.603581;1323.149098;151649.2313;222341.8164;320081.3829;32592.37473;702128.8663;378467.8039;0;0;387481.1673;19262.54024;2214207.167;0;0;573.3733952;0;1102843.999;0;0;14110.33666;0;0;1849897.958;22.20325217;267267.411;9.031727518;164208.4488;108631.5135;134380.177;4304052.216;139511.4066;9675.841078;0;0;71522.40064;24467.94222;1278.175094;83347.68758;12236.4912;3109.040257;27477.263;0.375982818;0;0;0;0;188.1917079;0.136177006;61551.11742;1173.253649;91792.58193;6685.122828;64.66445161;0;465212.7645;571734.008;13697.74613;87281.99415;66672.1856;26599.31355;390583.6534;271.0696837;0;314088.5429;2432.305791;126.3855108;239671.6511;52067.34995;120430.6987;0;63497.6605;62463.87183;299642.6572;451416.7064;9987.994142;0;0;72335.2041;0;5548.522266;51.71587919;368354.1696;0;31873.27937;1990.324871;0;102917.7089;0.761884095;966271.9295;131678.3069;114926.3078;714.717299;0;282443.7219;88457.36637;27156.04793;8430.015995;99.86606156;6548.903487;57759.02692;5008640.085;0;17629.74899;0;107916.2398;39317.06426;0;400064.7881;487989.3542;846001.699;644.714235;52.43356955;0;34328.76035;43075.24292;74116.75982;0;0.459394029;163646.9393;383011.2167;360899.679
2008;986.8564632;0.276920398;511.2847507;0;433800.3366;2609891.215;190167.9437;16817.75096;0;3677.835478;0;130970.5161;16723871.49;111297.2791;0;0;10763.59749;3627.741748;3689.781217;10264.03845;0.383372084;36.30351955;0;11521.33981;734606.1844;517233.7728;15889.09839;124387.1141;734529.9438;0;9830.644076;1451.23085;200270.0564;200817.7005;261410.5975;56863.51298;262667.2784;384091.2419;0;0;267947.4559;16115.31752;2063307.79;0;0;428.7842514;0;1231118.945;0;0;19409.02018;0;0;3108561.662;4.477552094;239195.6611;9.32756802;158933.7345;36002.7209;123324.9238;4430144.178;471380.3403;40350.9701;0.028368601;0;57186.54824;8006.976313;464.2061067;75728.91415;13770.99319;638.9802534;40923.89343;1.049523164;0;0;0;2.092576798;218.2007031;1.585085586;31015.40632;1854.16345;120270.341;3281.011792;60.609212;0;427400.6204;1404849.52;7960.238217;90957.47748;29887.14926;19719.37431;422475.5255;133.5074772;0;214727.8766;4231.137711;237.5997881;984842.8748;36109.40158;186585.8006;2.785950104;102603.5884;62608.56051;300590.4331;538492.749;5408.860155;0;0;109947.485;0;6094.966671;1239.683379;327388.2651;0;4733.148324;1343.618526;0;38798.67031;0.595274107;682605.3707;85864.87375;68113.66327;2447.917604;0;289487.1638;106329.4381;51051.95868;13768.25905;7181.410976;4465.690288;45539.35555;4752023.226;0;0;0;91546.09982;36481.81652;0;445089.3735;249624.7124;746938.2581;51.43490453;33.83367157;0;8214.162946;29673.02196;60640.018;0;2926.90644;99085.46225;301449.5438;324495.8072
2009;101.321392;159.2481942;19.47597118;0.025607209;913029.4761;3036414.426;250789.9872;17153.55779;0;922.5332835;0;226918.2717;21035917.47;92333.03066;0;0;31540.36761;1772.258469;4088.117843;12279.09606;0;37.42495362;0;12916.37384;612273.8283;956641.3011;33339.1864;78296.86083;737052.9425;0;5520.717412;1454.67369;220545.0422;258667.1915;356208.2275;26112.48609;487189.7545;396517.3693;0;0;278695.362;12158.01643;2492214.805;0;0;48.2885384;0;1635841.867;0;0;39369.8331;0;0;3667269.152;0.162088969;209709.39;8.740202316;157593.9264;29971.49496;121238.5407;184619.7793;252336.2454;4768.11788;0.012163116;0;39577.27898;12384.35161;315.5580659;55602.01635;11339.75988;42.8050488;16814.04648;29.23427351;0;0;0;1686.566405;0;6.91269875;44883.45353;15862.76323;73256.06364;4552.234383;2.156756005;0;404630.5466;1229244.299;7813.267041;74081.74849;61741.50299;3780.198756;603459.3988;49.49427051;0;240880.656;38.01088565;49.89085087;538024.4066;38672.17087;203279.354;6.407051532;61582.42777;70548.99274;383605.5223;316330.3688;512.7483598;0;0;284166.8343;0;8371.675272;123.6974207;507085.8711;0;822.3775266;1022.451104;0;74173.5056;1.374614985;932746.4619;72204.75598;38142.79061;31.15379069;0;265218.6692;146039.591;57230.28427;14293.63052;55.60036449;4751.580186;37628.89103;4873305.783;0;0;0;88610.53317;56814.57285;0;461115.4615;311693.0291;638409.0583;335.6329851;33.59450089;0;10536.47219;51330.68951;59439.46019;0;20.13191367;241273.7427;332064.9724;380582.5407
2010;388.7257501;1.35916626;9.487137261;7.469035489;671780.5351;3301514.884;304883.9835;13192.92929;0;64.42276193;0;111415.7446;22837785.88;137231.159;0;0;3723.43498;161.3987603;7256.839536;17798.85548;0;59.80644222;0;12528.25508;578954.9192;748115.9487;29812.49743;221759.1509;552145.1146;0;4663.398554;790.5278598;254535.3016;280365.4224;278198.6809;26805.42605;542440.6555;474945.7969;0;0;215174.3873;13745.43618;2621342.065;0;0;5.662523524;0;1855353.499;0;0;32841.08016;0;0;2515238.739;36.23806763;213947.837;3.427282837;160762.2263;55731.09368;179081.5169;968322.5919;189647.349;22883.56177;0.262209107;0;30611.73072;7037.779903;1739.020244;52294.32346;12196.17935;921.670251;36298.98988;1661.047626;0;0;0;9724.497393;0;0.142182502;53741.7834;14443.50765;86181.44272;7080.907189;39.6241653;0;407759.2808;1030061.892;11608.01923;175017.1298;53330.3716;1947.502039;580261.3909;76.19871768;0;467868.2605;9320.929926;66.92708205;274605.4937;27499.17038;201196.343;3.784205069;55278.52485;96761.80301;154126.9781;468758.6555;493.5776911;0;0;126918.2495;0;14107.96281;50.89930759;293381.5514;0;520.0896082;1721.006972;0;49775.47135;0;557624.3952;99176.78057;23326.38252;109.1963835;0;341455.3084;133074.2886;218987.8952;48031.36139;385.3381697;7575.097605;27128.42535;3424051.887;0;0;0;165576.9268;67621.83507;0;508936.2558;195465.3365;683757.8526;331.4123581;59.90102687;0;2267.646107;48229.37636;3127.467575;0;141.1876682;355498.4389;325326.2117;583508.6286
2011;1225.7393;0.634206744;14.60302755;0.438553034;189226.3061;2197663.392;269162.0834;10663.80613;0;139.503878;0;2617.3828;24716294.01;102861.5041;0;0;1189.833244;4.708066381;5790.150576;26060.8895;0.286395679;64.7343589;0;12152.45514;577112.8112;853883.9768;0;120203.81;603963.5044;0;9115.698466;418.5561351;190467.3102;199878.3884;235949.2809;26127.86711;485636.9165;509208.2542;0;0;240358.4732;22265.75193;2579512.905;0;0;2.561809026;0;1646036.272;0;0;9688.878349;0;0;1965881.31;5.681466827;249048.9065;9.425615385;144854.6226;51811.22049;126580.1813;3485251.893;190074.5964;12460.78421;0.015322672;0;29908.63789;7994.28586;1290.625841;66907.36953;7515.685399;939.6409471;31603.46338;4953.175817;0;0;0;7763.162487;0;61.72921374;50448.13311;9262.144899;128644.787;6491.916341;97.9975942;0;365303.7704;1796576.808;9699.106487;171081.7263;28724.21559;6519.138974;616209.752;76.16582601;0;374103.3345;3666.328786;60.73465692;109694.5156;48427.87697;256010.3676;2.02543933;72671.34833;60615.72545;745663.1852;354040.8133;474.3132958;0;0;238768.7379;0;11778.86943;46.45475594;586957.2028;0;2341.547975;458.055435;0;70985.55594;0.128328555;345731.2817;75065.46969;29425.85534;469.8591784;0;298099.1532;112439.675;55639.26756;12094.69695;582.843091;7182.973793;30156.89537;6127162.783;0;0;0;181786.8505;70722.35519;0;674279.0787;327452.3581;592538.3003;378.5877028;17.20281021;0;1748.811542;35351.56016;353.7618328;0;2.831972348;444373.3549;304264.7471;426675.6811
